Date,Open,High,Low,Close,Adj Close,Volume
2017-12-28,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2017-12-29,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2018-01-01,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2018-01-02,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2018-01-03,1465.000000,1465.000000,1465.000000,1465.000000,1385.870483,0
2018-01-04,1475.000000,1475.000000,1475.000000,1475.000000,1395.330200,100
2018-01-05,1475.000000,1475.000000,1475.000000,1475.000000,1395.330200,0
2018-01-08,1475.000000,1475.000000,1475.000000,1475.000000,1395.330200,0
2018-01-09,1475.000000,1475.000000,1475.000000,1475.000000,1395.330200,0
2018-01-10,1530.000000,1530.000000,1530.000000,1530.000000,1447.359497,100
2018-01-11,1530.000000,1530.000000,1530.000000,1530.000000,1447.359497,0
2018-01-12,1530.000000,1530.000000,1530.000000,1530.000000,1447.359497,0
2018-01-15,1530.000000,1530.000000,1530.000000,1530.000000,1447.359497,100
2018-01-16,1530.000000,1530.000000,1530.000000,1530.000000,1447.359497,200
2018-01-17,1530.000000,1530.000000,1530.000000,1530.000000,1447.359497,0
2018-01-18,1530.000000,1586.000000,1530.000000,1586.000000,1500.334717,400
2018-01-19,1586.000000,1586.000000,1586.000000,1586.000000,1500.334717,0
2018-01-22,1583.000000,1600.000000,1583.000000,1600.000000,1513.578735,1000
2018-01-23,1600.000000,1600.000000,1600.000000,1600.000000,1513.578735,0
2018-01-24,1522.000000,1619.000000,1522.000000,1619.000000,1531.552368,500
2018-01-25,1610.000000,1619.000000,1569.000000,1619.000000,1531.552368,700
2018-01-26,1619.000000,1619.000000,1619.000000,1619.000000,1531.552368,0
2018-01-29,1619.000000,1619.000000,1619.000000,1619.000000,1531.552368,0
2018-01-30,1619.000000,2019.000000,1619.000000,2017.000000,1908.055054,23100
2018-01-31,1775.000000,1779.000000,1725.000000,1774.000000,1678.180298,2000
2018-02-01,1774.000000,1774.000000,1774.000000,1774.000000,1678.180298,0
2018-02-02,1760.000000,1760.000000,1746.000000,1756.000000,1661.152466,700
2018-02-05,1716.000000,1759.000000,1706.000000,1758.000000,1663.044434,700
2018-02-06,1706.000000,1716.000000,1705.000000,1716.000000,1623.312988,600
2018-02-07,1716.000000,1716.000000,1716.000000,1716.000000,1623.312988,800
2018-02-08,1716.000000,1716.000000,1716.000000,1716.000000,1623.312988,100
2018-02-09,1716.000000,1716.000000,1716.000000,1716.000000,1623.312988,0
2018-02-12,1716.000000,1716.000000,1716.000000,1716.000000,1623.312988,0
2018-02-13,1716.000000,1716.000000,1716.000000,1716.000000,1623.312988,100
2018-02-14,1676.000000,1676.000000,1676.000000,1676.000000,1585.473511,200
2018-02-15,1676.000000,1676.000000,1676.000000,1676.000000,1585.473511,0
2018-02-16,1676.000000,1676.000000,1676.000000,1676.000000,1585.473511,0
2018-02-19,1679.000000,1679.000000,1679.000000,1679.000000,1588.311523,100
2018-02-20,1679.000000,1679.000000,1679.000000,1679.000000,1588.311523,0
2018-02-21,1679.000000,1679.000000,1679.000000,1679.000000,1588.311523,0
2018-02-22,1679.000000,1679.000000,1679.000000,1679.000000,1588.311523,100
2018-02-23,1679.000000,1679.000000,1679.000000,1679.000000,1588.311523,0
2018-02-26,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,300
2018-02-27,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,100
2018-02-28,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,0
2018-03-01,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,0
2018-03-02,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,0
2018-03-05,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,0
2018-03-06,1700.000000,1700.000000,1700.000000,1700.000000,1608.177246,0
2018-03-07,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,100
2018-03-08,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,0
2018-03-09,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,0
2018-03-12,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,0
2018-03-13,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,0
2018-03-14,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,0
2018-03-15,1681.000000,1681.000000,1681.000000,1681.000000,1590.203491,0
2018-03-16,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-19,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-20,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-21,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-22,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-23,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-26,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-27,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-28,1681.000000,1681.000000,1681.000000,1681.000000,1633.943726,0
2018-03-29,1658.000000,1712.000000,1658.000000,1712.000000,1664.076050,500
2018-03-30,1695.000000,1695.000000,1690.000000,1690.000000,1642.691772,300
2018-04-02,1690.000000,1690.000000,1690.000000,1690.000000,1642.691772,0
2018-04-03,1690.000000,1690.000000,1690.000000,1690.000000,1642.691772,0
2018-04-04,1690.000000,1690.000000,1690.000000,1690.000000,1642.691772,0
2018-04-05,1680.000000,1680.000000,1680.000000,1680.000000,1632.971802,100
2018-04-06,1680.000000,1680.000000,1680.000000,1680.000000,1632.971802,0
2018-04-09,1680.000000,1680.000000,1680.000000,1680.000000,1632.971802,0
2018-04-10,1680.000000,1680.000000,1680.000000,1680.000000,1632.971802,0
2018-04-11,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,100
2018-04-12,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,0
2018-04-13,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,0
2018-04-16,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,0
2018-04-17,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,0
2018-04-18,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,0
2018-04-19,1686.000000,1686.000000,1686.000000,1686.000000,1638.803833,0
2018-04-20,1923.000000,1995.000000,1780.000000,1817.000000,1766.136719,17500
2018-04-23,1817.000000,1817.000000,1763.000000,1817.000000,1766.136719,1300
2018-04-24,1817.000000,1820.000000,1760.000000,1799.000000,1748.640503,1000
2018-04-25,1766.000000,1770.000000,1765.000000,1765.000000,1715.592285,400
2018-04-26,1797.000000,1797.000000,1770.000000,1797.000000,1746.696655,500
2018-04-27,1796.000000,1796.000000,1752.000000,1752.000000,1702.956299,800
2018-04-30,1752.000000,1752.000000,1752.000000,1752.000000,1702.956299,0
2018-05-01,1799.000000,1804.000000,1799.000000,1802.000000,1751.556641,400
2018-05-02,1802.000000,1802.000000,1802.000000,1802.000000,1751.556641,0
2018-05-03,1802.000000,1802.000000,1802.000000,1802.000000,1751.556641,0
2018-05-04,1802.000000,1802.000000,1802.000000,1802.000000,1751.556641,0
2018-05-07,1802.000000,1802.000000,1802.000000,1802.000000,1751.556641,0
2018-05-08,1811.000000,1815.000000,1811.000000,1815.000000,1764.192749,700
2018-05-09,1810.000000,1810.000000,1805.000000,1805.000000,1754.472656,1600
2018-05-10,1805.000000,1806.000000,1798.000000,1805.000000,1754.472656,1600
2018-05-11,1805.000000,1850.000000,1805.000000,1850.000000,1798.212891,1900
2018-05-14,1849.000000,1908.000000,1849.000000,1907.000000,1853.617310,3500
2018-05-15,1867.000000,1907.000000,1867.000000,1907.000000,1853.617310,700
2018-05-16,1906.000000,1989.000000,1906.000000,1989.000000,1933.322021,1500
2018-05-17,1949.000000,1950.000000,1948.000000,1948.000000,1893.469604,5000
2018-05-18,1948.000000,1988.000000,1948.000000,1988.000000,1932.349854,1600
2018-05-21,1988.000000,2099.000000,1987.000000,2050.000000,1992.614258,4900
2018-05-22,2100.000000,2274.000000,2100.000000,2274.000000,2210.343994,6100
2018-05-23,2274.000000,2275.000000,2197.000000,2197.000000,2135.499512,2100
2018-05-24,2197.000000,2197.000000,2197.000000,2197.000000,2135.499512,0
2018-05-25,2095.000000,2100.000000,2095.000000,2100.000000,2041.214722,400
2018-05-28,2150.000000,2350.000000,2150.000000,2180.000000,2118.975342,3000
2018-05-29,2230.000000,2548.000000,2230.000000,2368.000000,2301.712646,8400
2018-05-30,2390.000000,2390.000000,2363.000000,2368.000000,2301.712646,600
2018-05-31,2368.000000,2700.000000,2368.000000,2614.000000,2540.826416,14600
2018-06-01,2614.000000,2614.000000,2400.000000,2515.000000,2444.597656,4000
2018-06-04,2416.000000,2647.000000,2405.000000,2545.000000,2473.757813,1900
2018-06-05,2545.000000,2545.000000,2545.000000,2545.000000,2473.757813,0
2018-06-06,2545.000000,2545.000000,2545.000000,2545.000000,2473.757813,0
2018-06-07,2545.000000,2545.000000,2545.000000,2545.000000,2473.757813,0
2018-06-08,2418.000000,2419.000000,2402.000000,2402.000000,2334.760986,900
2018-06-11,2420.000000,2420.000000,2402.000000,2402.000000,2334.760986,200
2018-06-12,2402.000000,2402.000000,2402.000000,2402.000000,2334.760986,0
2018-06-13,2450.000000,2450.000000,2449.000000,2449.000000,2380.445068,400
2018-06-14,2449.000000,2449.000000,2449.000000,2449.000000,2380.445068,0
2018-06-15,2449.000000,2449.000000,2449.000000,2449.000000,2380.445068,0
2018-06-18,2529.000000,2551.000000,2526.000000,2526.000000,2455.289795,1300
2018-06-19,2679.000000,2700.000000,2679.000000,2700.000000,2624.418701,2700
2018-06-20,2700.000000,2700.000000,2500.000000,2500.000000,2430.017578,1000
2018-06-21,2550.000000,2700.000000,2540.000000,2700.000000,2624.418701,2300
2018-06-22,2700.000000,2700.000000,2688.000000,2688.000000,2612.754883,600
2018-06-25,2688.000000,2688.000000,2688.000000,2688.000000,2612.754883,0
2018-06-26,2800.000000,2821.000000,2780.000000,2780.000000,2702.179688,1500
2018-06-27,2780.000000,2780.000000,2780.000000,2780.000000,2702.179688,0
2018-06-28,2800.000000,2800.000000,2800.000000,2800.000000,2721.619629,1100
2018-06-29,2800.000000,2800.000000,2800.000000,2800.000000,2721.619629,0
2018-07-02,3200.000000,3200.000000,2935.000000,3000.000000,2916.020996,1000
2018-07-03,3210.000000,3700.000000,3210.000000,3510.000000,3411.744629,8300
2018-07-04,3710.000000,4210.000000,3330.000000,3330.000000,3236.783447,8000
2018-07-05,3155.000000,3165.000000,2691.000000,2782.000000,2704.123535,8700
2018-07-06,2832.000000,3285.000000,2832.000000,3285.000000,3193.042969,4200
2018-07-09,3330.000000,3985.000000,3330.000000,3810.000000,3703.346680,8800
2018-07-10,4445.000000,4515.000000,3645.000000,4125.000000,4009.528809,11400
2018-07-11,4055.000000,4605.000000,3935.000000,3990.000000,3878.307861,11000
2018-07-12,4030.000000,4240.000000,3800.000000,3995.000000,3883.168213,3100
2018-07-13,3990.000000,3990.000000,3610.000000,3610.000000,3508.945313,3400
2018-07-16,3610.000000,3610.000000,3610.000000,3610.000000,3508.945313,0
2018-07-17,3680.000000,3820.000000,3145.000000,3270.000000,3178.462646,6200
2018-07-18,3340.000000,3340.000000,3055.000000,3210.000000,3120.142578,3000
2018-07-19,3140.000000,3300.000000,3100.000000,3100.000000,3013.221436,2000
2018-07-20,3240.000000,3770.000000,3240.000000,3735.000000,3630.446045,11600
2018-07-23,3800.000000,4195.000000,3800.000000,3905.000000,3795.687256,14200
2018-07-24,4045.000000,4170.000000,3910.000000,3915.000000,3805.407227,7500
2018-07-25,3985.000000,4095.000000,3915.000000,3915.000000,3805.407227,4000
2018-07-26,3925.000000,3925.000000,3350.000000,3355.000000,3261.083496,3700
2018-07-27,3400.000000,3470.000000,3130.000000,3240.000000,3149.302490,4600
2018-07-30,3310.000000,3340.000000,3030.000000,3090.000000,3003.501465,3800
2018-07-31,3300.000000,3660.000000,3255.000000,3355.000000,3261.083496,9800
2018-08-01,3390.000000,3390.000000,3180.000000,3245.000000,3154.162598,2200
2018-08-02,3195.000000,3275.000000,3160.000000,3275.000000,3183.322998,1000
2018-08-03,3175.000000,3260.000000,3105.000000,3120.000000,3032.661865,1000
2018-08-06,3125.000000,3125.000000,3100.000000,3100.000000,3013.221436,200
2018-08-07,3240.000000,3285.000000,3130.000000,3130.000000,3042.381836,3400
2018-08-08,3110.000000,3110.000000,2999.000000,3050.000000,2964.621338,1400
2018-08-09,2830.000000,3100.000000,2830.000000,3100.000000,3013.221436,800
2018-08-10,2995.000000,3100.000000,2995.000000,3040.000000,2954.901367,1400
2018-08-13,2999.000000,3000.000000,2998.000000,3000.000000,2916.020996,1900
2018-08-14,3000.000000,3000.000000,3000.000000,3000.000000,2916.020996,0
2018-08-15,3045.000000,3045.000000,3045.000000,3045.000000,2959.761230,200
2018-08-16,3045.000000,3045.000000,3045.000000,3045.000000,2959.761230,0
2018-08-17,2990.000000,2990.000000,2990.000000,2990.000000,2906.301025,700
2018-08-20,3005.000000,3015.000000,2991.000000,3015.000000,2930.601074,600
2018-08-21,3025.000000,3025.000000,3025.000000,3025.000000,2940.321289,600
2018-08-22,3095.000000,3220.000000,3095.000000,3220.000000,3129.862793,1400
2018-08-23,3290.000000,3565.000000,3290.000000,3555.000000,3455.484863,5900
2018-08-24,3555.000000,3555.000000,3555.000000,3555.000000,3455.484863,0
2018-08-27,3470.000000,3470.000000,3190.000000,3365.000000,3270.803467,3900
2018-08-28,3365.000000,4020.000000,3255.000000,3865.000000,3756.807129,29100
2018-08-29,3865.000000,3865.000000,3865.000000,3865.000000,3756.807129,0
2018-08-30,3800.000000,3800.000000,3500.000000,3670.000000,3567.265625,1700
2018-08-31,3600.000000,3650.000000,3300.000000,3620.000000,3518.665527,2500
2018-09-03,3490.000000,3490.000000,3230.000000,3230.000000,3139.582520,3600
2018-09-04,3220.000000,3295.000000,3160.000000,3295.000000,3202.763184,800
2018-09-05,3165.000000,3270.000000,3165.000000,3270.000000,3178.462646,600
2018-09-06,3125.000000,3130.000000,3095.000000,3095.000000,3008.361572,800
2018-09-07,3055.000000,3095.000000,3050.000000,3095.000000,3008.361572,500
2018-09-10,3095.000000,3095.000000,3095.000000,3095.000000,3008.361572,0
2018-09-11,3000.000000,3000.000000,2900.000000,2930.000000,2847.980713,500
2018-09-12,2906.000000,2906.000000,2820.000000,2876.000000,2795.492188,22200
2018-09-13,2874.000000,2973.000000,2830.000000,2830.000000,2750.779785,1700
2018-09-14,2829.000000,2870.000000,2780.000000,2870.000000,2789.659912,2900
2018-09-17,2870.000000,2870.000000,2870.000000,2870.000000,2789.659912,0
2018-09-18,2870.000000,2870.000000,2870.000000,2870.000000,2789.659912,0
2018-09-19,2900.000000,3000.000000,2850.000000,3000.000000,2916.020996,1200
2018-09-20,3000.000000,3000.000000,3000.000000,3000.000000,2916.020996,0
2018-09-21,2994.000000,3000.000000,2994.000000,3000.000000,2916.020996,600
2018-09-24,3000.000000,3000.000000,3000.000000,3000.000000,2916.020996,0
2018-09-25,3140.000000,3140.000000,2930.000000,2980.000000,2896.580811,500
2018-09-26,2980.000000,2980.000000,2980.000000,2980.000000,2896.580811,0
2018-09-27,2944.000000,2944.000000,2893.000000,2893.000000,2812.016357,700
2018-09-28,2942.000000,2942.000000,2800.000000,2850.000000,2770.219727,1000
2018-10-01,2850.000000,2850.000000,2850.000000,2850.000000,2770.219727,0
2018-10-02,2851.000000,2900.000000,2851.000000,2861.000000,2780.912109,1300
2018-10-03,2860.000000,2860.000000,2800.000000,2850.000000,2770.219727,700
2018-10-04,2830.000000,2830.000000,2800.000000,2800.000000,2721.619629,400
2018-10-05,2800.000000,2800.000000,2800.000000,2800.000000,2721.619629,0
2018-10-08,2800.000000,2800.000000,2800.000000,2800.000000,2721.619629,0
2018-10-09,2800.000000,2800.000000,2800.000000,2800.000000,2721.619629,0
2018-10-10,2650.000000,3250.000000,2549.000000,3250.000000,3159.022461,4300
2018-10-11,3950.000000,3950.000000,3950.000000,3950.000000,3839.427490,6100
2018-10-12,4650.000000,4650.000000,4650.000000,4650.000000,4519.832520,9700
2018-10-15,5350.000000,5350.000000,4670.000000,4670.000000,4539.272461,112600
2018-10-16,3970.000000,4565.000000,3970.000000,4030.000000,3917.188232,100700
2018-10-17,4050.000000,4730.000000,3905.000000,4730.000000,4597.593262,94200
2018-10-18,5210.000000,5430.000000,4750.000000,4780.000000,4646.193359,157800
2018-10-19,4985.000000,5150.000000,4230.000000,4730.000000,4597.593262,89600
2018-10-22,4520.000000,4590.000000,4105.000000,4110.000000,3994.948730,26600
2018-10-23,3900.000000,3985.000000,3425.000000,3425.000000,3329.124268,66500
2018-10-24,3450.000000,3480.000000,3025.000000,3025.000000,2940.321289,37800
2018-10-25,2831.000000,2894.000000,2611.000000,2611.000000,2537.910156,29300
2018-10-26,2997.000000,3115.000000,2685.000000,2870.000000,2789.659912,78300
2018-10-29,2911.000000,3015.000000,2501.000000,2525.000000,2454.317627,30500
2018-10-30,2725.000000,3025.000000,2613.000000,2942.000000,2859.644531,59400
2018-10-31,2941.000000,3355.000000,2844.000000,3045.000000,2959.761230,47300
2018-11-01,2875.000000,2999.000000,2850.000000,2975.000000,2891.720947,23600
2018-11-02,2975.000000,2975.000000,2831.000000,2920.000000,2838.260498,15000
2018-11-05,2875.000000,2918.000000,2850.000000,2855.000000,2775.080078,6800
2018-11-06,2899.000000,2899.000000,2802.000000,2811.000000,2732.311523,4300
2018-11-07,2782.000000,2850.000000,2718.000000,2802.000000,2723.563721,5400
2018-11-08,2847.000000,2880.000000,2804.000000,2872.000000,2791.604004,5400
2018-11-09,2875.000000,2875.000000,2791.000000,2801.000000,2722.591553,5500
2018-11-12,2873.000000,2900.000000,2820.000000,2822.000000,2743.003906,7000
2018-11-13,2872.000000,3000.000000,2751.000000,2880.000000,2799.380127,13300
2018-11-14,2930.000000,2973.000000,2882.000000,2926.000000,2844.092529,4300
2018-11-15,2899.000000,2950.000000,2831.000000,2844.000000,2764.387939,6800
2018-11-16,2824.000000,2824.000000,2628.000000,2628.000000,2554.434326,5700
2018-11-19,2728.000000,2728.000000,2655.000000,2726.000000,2649.691162,1500
2018-11-20,2724.000000,2724.000000,2575.000000,2606.000000,2533.050049,5800
2018-11-21,2599.000000,2628.000000,2533.000000,2584.000000,2511.666016,3200
2018-11-22,2568.000000,2640.000000,2533.000000,2600.000000,2527.218262,2900
2018-11-23,2600.000000,2600.000000,2600.000000,2600.000000,2527.218262,0
2018-11-26,2637.000000,2687.000000,2621.000000,2641.000000,2567.070313,1400
2018-11-27,2642.000000,2700.000000,2600.000000,2659.000000,2584.566650,4000
2018-11-28,2659.000000,2711.000000,2601.000000,2642.000000,2568.042480,2900
2018-11-29,2600.000000,2625.000000,2600.000000,2605.000000,2532.078125,2300
2018-11-30,2604.000000,2628.000000,2600.000000,2602.000000,2529.162109,1700
2018-12-03,2552.000000,2642.000000,2540.000000,2559.000000,2487.365723,2400
2018-12-04,2560.000000,2595.000000,2545.000000,2555.000000,2483.478027,2000
2018-12-05,2535.000000,2562.000000,2431.000000,2562.000000,2490.281982,3000
2018-12-06,2512.000000,2538.000000,2358.000000,2408.000000,2340.593018,3700
2018-12-07,2358.000000,2401.000000,2248.000000,2253.000000,2189.931641,3200
2018-12-10,2248.000000,2248.000000,2140.000000,2170.000000,2109.255127,3200
